"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892827014748352958","Fri Feb 21 06:41:41 +0000 2025","9","Polda Jateng Akui Temui Band Sukatani: Untuk Mengetahui Tujuan Buat Lagu 'Bayar Bayar' - https://t.co/uGV16cfE0V","1892827014748352958","","","in","Indonesia","4","9","8","https://x.com/geloraco/status/1892827014748352958","3319260420","geloraco"
"1892826915930853763","Fri Feb 21 06:41:18 +0000 2025","45","Polda Jateng Akui Temui Band Sukatani: Untuk Mengetahui Tujuan Buat Lagu 'Bayar Bayar' https://t.co/3ifHloofpO","1892826915930853763","","","in","Indonesia","8","39","28","https://x.com/geloraco/status/1892826915930853763","3319260420","geloraco"
"1892824915440783385","Fri Feb 21 06:33:21 +0000 2025","990","Usai 'Boikot' Retret Megawati Diprediksi akan Perintahkan Kader di Senayan Melawan https://t.co/0Yd2KIN4B9","1892824915440783385","","","in","Indonesia","22","132","262","https://x.com/geloraco/status/1892824915440783385","3319260420","geloraco"
"1892823711390322742","Fri Feb 21 06:28:34 +0000 2025","34","Klaim Jadi Tumbal Hasto Minta Penegakan Hukum Tanpa Pandang Bulu Termasuk Jokowi https://t.co/T8brrybRsV","1892823711390322742","","","in","Indonesia","3","2","14","https://x.com/geloraco/status/1892823711390322742","3319260420","geloraco"
"1892793219139981366","Fri Feb 21 04:27:24 +0000 2025","120","Prabowo dan Megawati Memanas! Ini yang Akan Terjadi Imbas Pembangkangan https://t.co/QxfKymybRK","1892793219139981366","","","in","Indonesia","10","13","28","https://x.com/geloraco/status/1892793219139981366","3319260420","geloraco"
"1892791196013252841","Fri Feb 21 04:19:22 +0000 2025","4","Dilantik Serentak Inilah Wakil Gubernur Termuda yang Memiliki Kekayaan Mentereng https://t.co/RI3DVVjI9l","1892791196013252841","","","in","Indonesia","1","2","1","https://x.com/geloraco/status/1892791196013252841","3319260420","geloraco"
"1892789888657084881","Fri Feb 21 04:14:10 +0000 2025","12439","Sosok Novi Citra Indriyati Vokalis Sukatani Band Berporfesi Guru Diduga Dipecat Imbas Lagu Bayar Polisi' https://t.co/CDnB3YSwB5","1892789888657084881","","","in","Indonesia","294","546","3044","https://x.com/geloraco/status/1892789888657084881","3319260420","geloraco"
"1892776799534244313","Fri Feb 21 03:22:09 +0000 2025","3","Sosok SR Ibu Guru Jember yang Video Syurnya Tersebar Keluar dari Sekolah sebelum Viral https://t.co/qiYsXuzGHj","1892776799534244313","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892776799534244313","3319260420","geloraco"
"1892776203234287971","Fri Feb 21 03:19:47 +0000 2025","10","Usai Minta Maaf pada Kapolri Sukatani Band Sempat Dinyatakan Hilang saat Pulang ke Purbalingga https://t.co/V26MameOjX","1892776203234287971","","","in","Indonesia","0","2","4","https://x.com/geloraco/status/1892776203234287971","3319260420","geloraco"
"1892774982561796144","Fri Feb 21 03:14:56 +0000 2025","13","Raffi Ahmad Mau Ganti Tagar KaburAjaDulu Netizen Berontak! https://t.co/khqaFqtTmB","1892774982561796144","","","in","Indonesia","0","21","3","https://x.com/geloraco/status/1892774982561796144","3319260420","geloraco"
