"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895281131735654692","Fri Feb 28 01:13:29 +0000 2025","243","Kebohongan Hasto dalam mengarang cerita akhirnya dibantah mantan presiden Jokowi. Hasto bukan hanya coba lempar batu sembunyi tangan tapi lebih menjurus fitnah kepada Pak @jokowi sekaligus mengaburkan sejarah UU KPK hasil revisi yang awalnya diusulkan oleh DPR masa itu. _ https://t.co/9boM9yi4iq","1895281131735654692","https://pbs.twimg.com/amplify_video_thumb/1895280974650580995/img/hJ6ZeH2AKjneqZJP.jpg","","in","Sweet home","8","118","63","https://x.com/__LOVE_AG4EVER/status/1895281131735654692","799023207294504960","__LOVE_AG4EVER"
"1895077870202167342","Thu Feb 27 13:35:09 +0000 2025","2","@mas_veel sahkan UU perampasan aset segera.","1895105393124352099","","mas_veel","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1895105393124352099","799023207294504960","__LOVE_AG4EVER"
"1895077870202167342","Thu Feb 27 12:12:39 +0000 2025","0","@Julie307 @hemaviton99 ironis sekali negara dengan kekayaan alam melinpah tapi rakyatnya hidup miskin","1895084629532778860","","Julie307","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1895084629532778860","799023207294504960","__LOVE_AG4EVER"
"1895077870202167342","Thu Feb 27 11:45:47 +0000 2025","65","HAK HIDUP RAKYAT INDONESIA TELAH DIRAMPOK...!!!! Rakyat menggugat wajar Rakyat marah sangat wajar karena Kekayaan Negara hanya dinikmati oleh kalangan tertentu saja Korupsi Kolusi Merajalela Jika Pemerintahan Prabowo-Gibran mampu bertindak tegas seperti Tiongkok barulah https://t.co/Y8StdG4Dja","1895077870202167342","https://pbs.twimg.com/media/GkyrRmuaoAEC8_n.jpg","","in","Sweet home","4","33","22","https://x.com/__LOVE_AG4EVER/status/1895077870202167342","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 03:55:25 +0000 2025","0","@heru_hasnul @mohmahfudmd Segera sahkan UU perampasan aset","1894597108277415970","","heru_hasnul","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894597108277415970","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 02:31:06 +0000 2025","1","@XiaoMei_99 itu baru satu kasus","1894575890371416569","","XiaoMei_99","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894575890371416569","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 01:08:18 +0000 2025","1","@manik2emanik hukum berat para pelakunya jangan sampai mencederai rasa keadilan masyarakat .","1894555053631181285","","manik2emanik","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894555053631181285","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 00:45:51 +0000 2025","1","@YustinaRahayu3 perlu ditiru cara pemerintah Tiongkok menangani para koruptor.","1894549403672924169","","YustinaRahayu3","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1894549403672924169","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 00:44:47 +0000 2025","0","@Rian__Az kali ini kita sangat berharap banyak pada presiden prabowo untuk membenahi NKRI sapuh bersih para koruptor beri hukuman matii biar ada efek jera..!!","1894549133878595956","","Rian__Az","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1894549133878595956","799023207294504960","__LOVE_AG4EVER"
"1894547092103938398","Wed Feb 26 00:36:40 +0000 2025","31","KASUS 2 SEPERTI INI YANG BIKIN RAKYAT INDONESIA HIDUP MELARAT &amp; SELAMA INI SEPERTINYA ADA PEMBIARAN Mega Korupsi minyak Pertamina kerugian Rp 193 7 T/ tahun itu baru kerugian tahun 2023 saja bisa dibayangkan kerugian negara berlangsung 2018-2023. 5 X Rp 193 7 T = RP 968 T https://t.co/3of8xNX1Ub","1894547092103938398","https://pbs.twimg.com/amplify_video_thumb/1894547008385683461/img/KWbyiFq1lCHUhnUO.jpg","","in","Sweet home","0","11","17","https://x.com/__LOVE_AG4EVER/status/1894547092103938398","799023207294504960","__LOVE_AG4EVER"
"1890622233615167998","Sat Feb 15 05:30:53 +0000 2025","1","@SatuBiru83299 harom pastinya","1890634866066108701","","SatuBiru83299","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1890634866066108701","799023207294504960","__LOVE_AG4EVER"
"1890622233615167998","Sat Feb 15 05:30:22 +0000 2025","2","@Rian__Az cc in ke artis tajir yg tahun lalu bikin rendang pake gas 3 kg ","1890634736105615561","","Rian__Az","in","Sweet home","0","2","0","https://x.com/__LOVE_AG4EVER/status/1890634736105615561","799023207294504960","__LOVE_AG4EVER"
"1890622233615167998","Sat Feb 15 04:40:41 +0000 2025","23","MUI HARAMKAN ORANG KAYA PAKAI PERTALITE &amp; GAS 3 KG. Menurut kalian akan ngaruh nggak FATWA HARAM untuk hal ini ..?? - https://t.co/NI6XqOEJXv","1890622233615167998","https://pbs.twimg.com/media/GjzW4q8acAEuyJX.jpg","","in","Sweet home","0","19","4","https://x.com/__LOVE_AG4EVER/status/1890622233615167998","799023207294504960","__LOVE_AG4EVER"
